mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
11	10	3/4	3/4	4/4	1	1	1/32		1/32	1		9	75	357
11	10	25/32	25/32	4/4	1	1	1/32		1/32	1		7	73	358
11	10	13/16	13/16	4/4	1	1	1/32		1/32	1		5	71	359
11	10	27/32	27/32	4/4	1	1	1/32		1/32	1		3	69	360
11	10	7/8	7/8	4/4	2	1	1/8		1/8	1		8	56	371
11	10	7/8	7/8	4/4	1	1	1/32		1/32	1		8	68	361
11	10	29/32	29/32	4/4	1	1	1/32		1/32	1		6	66	362
11	10	15/16	15/16	4/4	1	1	1/32		1/32	1		4	64	363
11	10	31/32	31/32	4/4	1	1	1/32		1/32	1		9	63	364
12	11	0	0	4/4	2	2	1/4		1/4	1		7	49	411
12	11	0	0	4/4	1	1	1/32		1/32	1		4	76	375
12	11	1/32	1/32	4/4	1	1	1/32		1/32	1		9	75	376
12	11	1/16	1/16	4/4	1	1	1/32		1/32	1		7	73	377
12	11	3/32	3/32	4/4	1	1	1/32		1/32	1		5	71	378
12	11	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	406
12	11	1/8	1/8	4/4	1	1	1/32		1/32	1		3	69	379
12	11	5/32	5/32	4/4	1	1	1/32		1/32	1		8	68	380
12	11	3/16	3/16	4/4	1	1	1/32		1/32	1		6	66	381
12	11	7/32	7/32	4/4	1	1	1/32		1/32	1		4	64	382
12	11	1/4	1/4	4/4	1	1	0	acciaccatura	1/8	1		5	71	383
12	11	1/4	1/4	4/4	2	2	1/4		1/4	1		8	44	412
12	11	1/4	1/4	4/4	1	1	1/32		1/32	1		5	83	384
12	11	9/32	9/32	4/4	1	1	1/32		1/32	1		3	81	385
12	11	5/16	5/16	4/4	1	1	1/32		1/32	1		8	80	386
12	11	11/32	11/32	4/4	1	1	1/32		1/32	1		6	78	387
12	11	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	407
12	11	3/8	3/8	4/4	1	1	1/32		1/32	1		4	76	388
12	11	13/32	13/32	4/4	1	1	1/32		1/32	1		9	75	389
12	11	7/16	7/16	4/4	1	1	1/32		1/32	1		7	73	390
12	11	15/32	15/32	4/4	1	1	1/32		1/32	1		5	71	391
12	11	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45	413
12	11	1/2	1/2	4/4	1	1	1/32		1/32	1		3	69	392
12	11	17/32	17/32	4/4	1	1	1/32		1/32	1		8	68	393
12	11	9/16	9/16	4/4	1	1	1/32		1/32	1		6	66	394
12	11	19/32	19/32	4/4	1	1	1/32		1/32	1		4	64	395
12	11	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	408
12	11	5/8	5/8	4/4	1	1	1/32		1/32	1		9	63	396
12	11	21/32	21/32	4/4	1	1	1/32		1/32	1		7	61	397
12	11	11/16	11/16	4/4	1	1	1/32		1/32	1		5	59	398
12	11	23/32	23/32	4/4	1	1	1/32		1/32	1		3	57	399
12	11	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47	409
12	11	3/4	3/4	4/4	1	1	1/16		1/16	1		8	56	400
12	11	3/4	3/4	4/4	1	2	1/8		1/8	1		8	56	404
12	11	13/16	13/16	4/4	1	1	1/16		1/16	1		4	64	401
12	11	7/8	7/8	4/4	2	1	1/8		1/8	1		5	35	410
12	11	7/8	7/8	4/4	1	1	1/16		1/16	1		6	54	402
12	11	7/8	7/8	4/4	1	2	1/8		1/8	1		6	54	405
12	11	15/16	15/16	4/4	1	1	1/16		1/16	1		9	63	403
13	12	0	0	4/4	2	1	1/4		1/4	1		4	28	415
13	12	0	0	4/4	2	1	1/4		1/4	1		4	40	415
13	12	0	0	4/4	1	1	1/4		1/4	1		8	56	414
13	12	0	0	4/4	1	1	1/4		1/4	1		5	59	414
13	12	0	0	4/4	1	1	1/4		1/4	1		4	64	414
