mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	8	31	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	261
9	8	125/4	0.125	1/16	1/16	4/4	2	1	1/32		1/32	1		6	42	F#2	2	282
9	8	251/8	0.125	3/32	3/32	4/4	2	1	1/32		1/32	1		8	44	G#2	2	283
9	8	63/2	0.125	1/8	1/8	4/4	2	1	1/32		1/32	1		3	45	A2	2	284
9	8	253/8	0.125	5/32	5/32	4/4	2	1	1/32		1/32	1		5	47	B2	2	285
9	8	127/4	0.125	3/16	3/16	4/4	2	1	1/32		1/32	1		7	49	C#3	3	286
9	8	255/8	0.125	7/32	7/32	4/4	2	1	1/32		1/32	1		9	51	D#3	3	287
9	8	32	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	288
9	8	32	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1		4	64	E4	4	262
9	8	257/8	0.125	9/32	9/32	4/4	1	1	1/32		1/32	1		6	66	F#4	4	263
9	8	129/4	0.125	5/16	5/16	4/4	1	1	1/32		1/32	1		8	68	G#4	4	264
9	8	259/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	265
9	8	65/2	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		8	44	G#2	2	299
9	8	65/2	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1		5	71	B4	4	266
9	8	261/8	0.125	13/32	13/32	4/4	1	1	1/32		1/32	1		7	73	C#5	5	267
9	8	131/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		9	75	D#5	5	268
9	8	263/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	269
9	8	33	0.125	1/2	1/2	4/4	2	1	1/32		1/32	1		3	45	A2	2	289
9	8	33	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		4	64	E4	4	280
9	8	33	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		7	73	C#5	5	270
9	8	265/8	0.125	17/32	17/32	4/4	2	1	1/32		1/32	1		5	47	B2	2	290
9	8	133/4	0.125	9/16	9/16	4/4	2	1	1/32		1/32	1		7	49	C#3	3	291
9	8	267/8	0.125	19/32	19/32	4/4	2	1	1/32		1/32	1		2	50	D3	3	292
9	8	67/2	0.125	5/8	5/8	4/4	2	1	1/32		1/32	1		4	52	E3	3	293
9	8	67/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	271
9	8	269/8	0.125	21/32	21/32	4/4	2	1	1/32		1/32	1		6	54	F#3	3	294
9	8	135/4	0.125	11/16	11/16	4/4	2	1	1/32		1/32	1		8	56	G#3	3	295
9	8	271/8	0.125	23/32	23/32	4/4	2	1	1/32		1/32	1		3	57	A3	3	296
9	8	34	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	297
9	8	34	0.125	3/4	3/4	4/4	1	1	1/32		1/32	1		4	64	E4	4	272
9	8	273/8	0.125	25/32	25/32	4/4	1	1	1/32		1/32	1		6	66	F#4	4	273
9	8	137/4	0.125	13/16	13/16	4/4	1	1	1/32		1/32	1		8	68	G#4	4	274
9	8	275/8	0.125	27/32	27/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	275
9	8	69/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	298
9	8	69/2	0.125	7/8	7/8	4/4	1	1	1/32		1/32	1		5	71	B4	4	276
9	8	277/8	0.125	29/32	29/32	4/4	1	1	1/32		1/32	1		7	73	C#5	5	277
9	8	139/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		9	75	D#5	5	278
9	8	279/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	279
10	9	35	0.125	0	0	4/4	2	1	1/32		1/32	1		3	45	A2	2	323
10	9	35	1.0	0	0	4/4	1	2	1/4		1/4	1		4	64	E4	4	318
10	9	35	0.5	0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	300
10	9	281/8	0.125	1/32	1/32	4/4	2	1	1/32		1/32	1		5	47	B2	2	324
10	9	141/4	0.125	1/16	1/16	4/4	2	1	1/32		1/32	1		7	49	C#3	3	325
10	9	283/8	0.125	3/32	3/32	4/4	2	1	1/32		1/32	1		2	50	D3	3	326
10	9	71/2	0.125	1/8	1/8	4/4	2	1	1/32		1/32	1		4	52	E3	3	327
10	9	71/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	301
10	9	285/8	0.125	5/32	5/32	4/4	2	1	1/32		1/32	1		6	54	F#3	3	328
10	9	143/4	0.125	3/16	3/16	4/4	2	1	1/32		1/32	1		8	56	G#3	3	329
10	9	287/8	0.125	7/32	7/32	4/4	2	1	1/32		1/32	1		3	57	A3	3	330
10	9	36	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	331
10	9	36	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1		4	64	E4	4	302
10	9	289/8	0.125	9/32	9/32	4/4	1	1	1/32		1/32	1		6	66	F#4	4	303
10	9	145/4	0.125	5/16	5/16	4/4	1	1	1/32		1/32	1		8	68	G#4	4	304
10	9	291/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	305
10	9	73/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	332
10	9	73/2	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1		5	71	B4	4	306
10	9	293/8	0.125	13/32	13/32	4/4	1	1	1/32		1/32	1		7	73	C#5	5	307
10	9	147/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		9	75	D#5	5	308
10	9	295/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	309
10	9	37	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	333
10	9	37	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		7	73	C#5	5	310
10	9	37	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		7	73	C#5	5	319
10	9	149/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	311
10	9	75/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	334
10	9	75/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	312
10	9	75/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		5	71	B4	4	320
10	9	151/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	313
10	9	38	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	335
10	9	38	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	314
10	9	38	0.75	3/4	3/4	4/4	1	2	3/16		1/8	3/2		3	69	A4	4	321
10	9	153/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		9	63	D#4	4	315
10	9	77/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	336
10	9	77/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	316
10	9	155/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	317
10	9	155/4	0.25	15/16	15/16	4/4	1	2	1/16		1/16	1		8	68	G#4	4	322
11	10	39	0.25	0	0	4/4	2	1	1/16		1/16	1		5	47	B2	2	365
11	10	39	0.25	0	0	4/4	1	1	1/16		1/16	1		6	66	F#4	4	337
11	10	157/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		9	51	D#3	3	366
11	10	157/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	338
11	10	79/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	367
11	10	79/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		9	63	D#4	4	339
11	10	159/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	368
11	10	159/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	340
11	10	40	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		8	44	G#2	2	372
11	10	40	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1		5	71	B4	4	341
11	10	321/8	0.125	9/32	9/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	342
11	10	161/4	0.125	5/16	5/16	4/4	1	1	1/32		1/32	1		8	68	G#4	4	343
11	10	323/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		6	66	F#4	4	344
11	10	81/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	369
11	10	81/2	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1		4	64	E4	4	345
11	10	325/8	0.125	13/32	13/32	4/4	1	1	1/32		1/32	1		9	63	D#4	4	346
11	10	163/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		7	61	C#4	4	347
11	10	327/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		5	59	B3	3	348
11	10	41	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45	A2	2	373
11	10	41	0.125	1/2	1/2	4/4	1	1	1/32		1/32	1		7	73	C#5	5	349
11	10	329/8	0.125	17/32	17/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	350
11	10	165/4	0.125	9/16	9/16	4/4	1	1	1/32		1/32	1		3	69	A4	4	351
11	10	331/8	0.125	19/32	19/32	4/4	1	1	1/32		1/32	1		8	68	G#4	4	352
11	10	83/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	370
11	10	83/2	0.125	5/8	5/8	4/4	1	1	1/32		1/32	1		6	66	F#4	4	353
11	10	333/8	0.125	21/32	21/32	4/4	1	1	1/32		1/32	1		4	64	E4	4	354
11	10	167/4	0.125	11/16	11/16	4/4	1	1	1/32		1/32	1		9	63	D#4	4	355
11	10	335/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		7	61	C#4	4	356
11	10	42	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		5	47	B2	2	374
11	10	42	0.125	3/4	3/4	4/4	1	1	1/32		1/32	1		9	75	D#5	5	357
11	10	337/8	0.125	25/32	25/32	4/4	1	1	1/32		1/32	1		7	73	C#5	5	358
11	10	169/4	0.125	13/16	13/16	4/4	1	1	1/32		1/32	1		5	71	B4	4	359
11	10	339/8	0.125	27/32	27/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	360
11	10	85/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	371
11	10	85/2	0.125	7/8	7/8	4/4	1	1	1/32		1/32	1		8	68	G#4	4	361
11	10	341/8	0.125	29/32	29/32	4/4	1	1	1/32		1/32	1		6	66	F#4	4	362
11	10	171/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		4	64	E4	4	363
11	10	343/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		9	63	D#4	4	364
12	11	43	1.0	0	0	4/4	2	2	1/4		1/4	1		7	49	C#3	3	411
12	11	43	0.125	0	0	4/4	1	1	1/32		1/32	1		4	76	E5	5	375
12	11	345/8	0.125	1/32	1/32	4/4	1	1	1/32		1/32	1		9	75	D#5	5	376
12	11	173/4	0.125	1/16	1/16	4/4	1	1	1/32		1/32	1		7	73	C#5	5	377
12	11	347/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	378
12	11	87/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	406
12	11	87/2	0.125	1/8	1/8	4/4	1	1	1/32		1/32	1		3	69	A4	4	379
12	11	349/8	0.125	5/32	5/32	4/4	1	1	1/32		1/32	1		8	68	G#4	4	380
12	11	175/4	0.125	3/16	3/16	4/4	1	1	1/32		1/32	1		6	66	F#4	4	381
12	11	351/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		4	64	E4	4	382
12	11	44	0.0	1/4	1/4	4/4	1	1	0	acciaccatura	1/8	1		5	71	B4	4	383
12	11	44	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		8	44	G#2	2	412
12	11	44	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1		5	83	B5	5	384
12	11	353/8	0.125	9/32	9/32	4/4	1	1	1/32		1/32	1		3	81	A5	5	385
12	11	177/4	0.125	5/16	5/16	4/4	1	1	1/32		1/32	1		8	80	G#5	5	386
12	11	355/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	387
12	11	89/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	407
12	11	89/2	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1		4	76	E5	5	388
12	11	357/8	0.125	13/32	13/32	4/4	1	1	1/32		1/32	1		9	75	D#5	5	389
12	11	179/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		7	73	C#5	5	390
12	11	359/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	391
12	11	45	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45	A2	2	413
12	11	45	0.125	1/2	1/2	4/4	1	1	1/32		1/32	1		3	69	A4	4	392
12	11	361/8	0.125	17/32	17/32	4/4	1	1	1/32		1/32	1		8	68	G#4	4	393
12	11	181/4	0.125	9/16	9/16	4/4	1	1	1/32		1/32	1		6	66	F#4	4	394
12	11	363/8	0.125	19/32	19/32	4/4	1	1	1/32		1/32	1		4	64	E4	4	395
12	11	91/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	408
12	11	91/2	0.125	5/8	5/8	4/4	1	1	1/32		1/32	1		9	63	D#4	4	396
12	11	365/8	0.125	21/32	21/32	4/4	1	1	1/32		1/32	1		7	61	C#4	4	397
12	11	183/4	0.125	11/16	11/16	4/4	1	1	1/32		1/32	1		5	59	B3	3	398
12	11	367/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		3	57	A3	3	399
12	11	46	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47	B2	2	409
12	11	46	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		8	56	G#3	3	400
12	11	46	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		8	56	G#3	3	404
12	11	185/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	401
12	11	93/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	35	B1	1	410
12	11	93/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	54	F#3	3	402
12	11	93/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		6	54	F#3	3	405
12	11	187/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		9	63	D#4	4	403
13	12	47	1.0	0	0	4/4	2	1	1/4		1/4	1		4	28	E1	1	415
13	12	47	1.0	0	0	4/4	2	1	1/4		1/4	1		4	40	E2	2	415
13	12	47	1.0	0	0	4/4	1	1	1/4		1/4	1		8	56	G#3	3	414
13	12	47	1.0	0	0	4/4	1	1	1/4		1/4	1		5	59	B3	3	414
13	12	47	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	414
