mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		79
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52		72
4	4	1/4	1/4	4/4	1	2	3/16	1/8	3/2		4	64		67
4	4	1/4	1/4	4/4	1	1	1/8	1/8	1		8	68		59
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		4	40		80
4	4	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73		60
4	4	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64		68
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54		73
4	4	1/2	1/2	4/4	1	1	1/8	1/8	1		9	63		61
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63		69
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56		74
4	4	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71		62
4	4	11/16	11/16	4/4	1	1	1/16	1/16	1		9	63		63
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52		75
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1		7	61		64
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61		70
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54		76
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		10	70		65
5	5	0	0	4/4	2	1	1/4	1/4	1		5	47		82
5	5	0	0	4/4	1	1	1/4	1/4	1		9	63		81
5	5	0	0	4/4	1	1	1/4	1/4	1		6	66		81
5	5	0	0	4/4	1	1	1/4	1/4	1		5	71		81
6	5	0	1/4	4/4	2	2	1/8	1/8	1		8	56		100
6	5	0	1/4	4/4	2	1	1/4	1/4	1		5	59		96
6	5	0	1/4	4/4	1	2	1/8	1/8	1		4	64		92
6	5	0	1/4	4/4	1	1	1/8	1/8	1		5	71		83
6	5	1/8	3/8	4/4	2	2	1/8	1/8	1		4	52		101
6	5	1/8	3/8	4/4	1	2	1/8	1/8	1		8	68		93
6	5	1/8	3/8	4/4	1	1	1/16	1/16	1		4	76		84
6	5	3/16	7/16	4/4	1	1	1/16	1/16	1		5	71		85
6	5	1/4	1/2	4/4	2	1	1/8	1/8	1		3	57		97
6	5	1/4	1/2	4/4	2	2	1/8	1/8	1		3	57		102
6	5	1/4	1/2	4/4	1	2	1/4	1/4	1		4	64		94
6	5	1/4	1/2	4/4	1	1	1/8	1/8	1		7	73		86
6	5	3/8	5/8	4/4	2	2	1/8	1/8	1		8	56		103
6	5	3/8	5/8	4/4	2	1	1/8	1/8	1		5	59		98
6	5	3/8	5/8	4/4	1	1	1/8	1/8	1		5	71		87
6	5	1/2	3/4	4/4	1	1	1/16	1/16	1		8	68		88
6	5	9/16	13/16	4/4	1	1	1/16	1/16	1		5	71		89
6	5	5/8	7/8	4/4	2	1	1/8	1/8	1		4	52		99
6	5	5/8	7/8	4/4	2	1	1/8	1/8	1		5	59		99
6	5	5/8	7/8	4/4	1	2	1/8	1/8	1		8	68		95
6	5	5/8	7/8	4/4	1	1	1/16	1/16	1		4	76		90
6	5	11/16	15/16	4/4	1	1	1/16	1/16	1		5	71		91
7	6	0	0	4/4	2	1	1/8	1/8	1		3	57		124
7	6	0	0	4/4	1	2	1/4	1/4	1		4	64		119
7	6	0	0	4/4	1	1	1/8	1/8	1		7	73		104
7	6	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56		125
7	6	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		125
7	6	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		105
7	6	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		126
7	6	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		126
7	6	1/4	1/4	4/4	1	1	1/16	1/16	1		8	68		106
7	6	5/16	5/16	4/4	1	1	1/16	1/16	1		5	71		107
7	6	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56		127
7	6	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		127
7	6	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71		120
7	6	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76		108
7	6	7/16	7/16	4/4	1	1	1/16	1/16	1		9	75		109
7	6	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		128
7	6	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		121
7	6	1/2	1/2	4/4	1	1	1/16	1/16	1		9	75		110
7	6	9/16	9/16	4/4	1	1	1/16	1/16	1		7	73		111
7	6	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56		129
7	6	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59		129
7	6	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73		112
7	6	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71		113
7	6	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54		130
7	6	3/4	3/4	4/4	1	2	1/8	1/8	1		9	63		122
7	6	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71		114
7	6	13/16	13/16	4/4	1	1	1/16	1/16	1		3	69		115
7	6	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52		131
7	6	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		131
7	6	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		123
7	6	7/8	7/8	4/4	1	1	1/32	1/32	1		8	68		116
7	6	29/32	29/32	4/4	1	1	1/32	1/32	1		3	69		117
7	6	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71		118
8	7	0	0	4/4	2	2	1/8	1/8	1		5	47		143
8	7	0	0	4/4	2	1	1/4	1/4	1		6	54		141
8	7	0	0	4/4	2	1	1/4	1/4	1		5	59		141
8	7	0	0	4/4	1	1	1/4	1/4	1		9	63		132
8	7	0	0	4/4	1	1	1/4	1/4	1		6	66		132
8	7	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45		144
8	7	1/4	1/4	4/4	2	2	1/8	1/8	1		8	44		145
8	7	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		133
8	7	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56		146
8	7	3/8	3/8	4/4	2	2	1/8	1/8	1		5	59		146
8	7	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64		134
8	7	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57		147
8	7	1/2	1/2	4/4	2	2	1/8	1/8	1		7	61		147
8	7	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66		135
8	7	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56		148
8	7	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59		148
8	7	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64		136
8	7	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71		137
8	7	13/16	13/16	4/4	1	1	1/16	1/16	1		8	68		138
8	7	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56		142
8	7	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		142
8	7	7/8	7/8	4/4	1	1	1/16	1/16	1		6	66		139
8	7	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64		140
9	8	0	0	4/4	2	1	1/8	1/8	1		3	57		167
9	8	0	0	4/4	2	1	1/8	1/8	1		7	61		167
9	8	0	0	4/4	1	1	1/16	1/16	1		6	66		149
9	8	1/16	1/16	4/4	1	1	1/16	1/16	1		9	63		150
9	8	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56		168
9	8	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		168
9	8	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64		151
9	8	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		152
9	8	3/8	3/8	4/4	2	1	1/8	1/8	1		8	44		169
9	8	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52		169
9	8	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56		169
9	8	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59		162
9	8	3/8	3/8	4/4	1	1	1/16	1/16	1		4	64		153
9	8	7/16	7/16	4/4	1	1	1/16	1/16	1		6	66		154
9	8	1/2	1/2	4/4	2	1	1/8	1/8	1		6	42		170
9	8	1/2	1/2	4/4	2	1	1/8	1/8	1		9	51		170
9	8	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54		170
9	8	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57		163
9	8	1/2	1/2	4/4	1	1	1/16	1/16	1		9	63		155
9	8	9/16	9/16	4/4	1	1	1/16	1/16	1		3	69		156
9	8	5/8	5/8	4/4	2	1	1/8	1/8	1		4	40		171
9	8	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52		171
9	8	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59		164
9	8	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64		164
9	8	5/8	5/8	4/4	1	1	1/16	1/16	1		8	68		157
9	8	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66		158
9	8	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47		172
9	8	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		174
9	8	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59		165
9	8	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64		165
9	8	3/4	3/4	4/4	1	1	1/8	1/8	1		8	68		159
9	8	7/8	7/8	4/4	2	1	1/8	1/8	1		5	35		173
9	8	7/8	7/8	4/4	1	2	1/8	1/8	1		3	57		166
9	8	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63		166
9	8	7/8	7/8	4/4	1	1	1/16	1/16	1		6	66		160
9	8	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64		161
10	9	0	0	4/4	2	1	1/4	1/4	1		4	40		176
10	9	0	0	4/4	2	1	1/4	1/4	1		4	52		176
10	9	0	0	4/4	1	1	1/4	1/4	1		8	56		175
10	9	0	0	4/4	1	1	1/4	1/4	1		5	59		175
10	9	0	0	4/4	1	1	1/4	1/4	1		4	64		175
