mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/16	1/16	4/4	2	1	1/16	1/16	1		6	54		71
3	3	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59		72
3	3	3/16	3/16	4/4	2	1	1/16	1/16	1		6	54		73
3	3	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56		74
3	3	1/4	1/4	4/4	1	1	1/16	1/16	1		4	64		58
3	3	5/16	5/16	4/4	1	1	1/16	1/16	1		5	59		59
3	3	3/8	3/8	4/4	2	1	1/4	1/4	1		4	52		75
3	3	3/8	3/8	4/4	1	1	1/16	1/16	1		8	68		60
3	3	7/16	7/16	4/4	1	1	1/16	1/16	1		5	59		61
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		78
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		78
3	3	1/2	1/2	4/4	1	1	1/16	1/16	1		6	66		62
3	3	9/16	9/16	4/4	1	1	1/16	1/16	1		5	59		63
3	3	5/8	5/8	4/4	2	1	1/8	1/8	1		9	51		76
3	3	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71		64
3	3	11/16	11/16	4/4	1	1	1/16	1/16	1		5	59		65
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		79
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1	1	4	52		79
3	3	3/4	3/4	4/4	1	1	1/16	1/16	1		8	68		66
3	3	13/16	13/16	4/4	1	1	1/16	1/16	1		5	59		67
3	3	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56		77
3	3	7/8	7/8	4/4	1	1	1/16	1/16	1		4	64		68
3	3	15/16	15/16	4/4	1	1	1/16	1/16	1		5	59		69
4	4	0	0	4/4	2	1	1/4	1/4	1		5	47		96
4	4	0	0	4/4	2	2	1/8	1/8	1	-1	4	52		102
4	4	0	0	4/4	2	1	1/4	1/4	1		6	54		96
4	4	0	0	4/4	1	1	1/16	1/16	1		6	66		80
4	4	1/16	1/16	4/4	1	1	1/16	1/16	1		5	59		81
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51		103
4	4	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71		82
4	4	3/16	3/16	4/4	1	1	1/16	1/16	1		5	59		83
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52		104
4	4	1/4	1/4	4/4	1	1	1/16	1/16	1		8	68		84
4	4	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64		85
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56		97
4	4	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73		86
4	4	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64		87
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54		98
4	4	1/2	1/2	4/4	1	1	1/16	1/16	1		9	63		88
4	4	9/16	9/16	4/4	1	1	1/16	1/16	1		7	73		89
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56		99
4	4	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71		90
4	4	11/16	11/16	4/4	1	1	1/16	1/16	1		9	63		91
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52		100
4	4	3/4	3/4	4/4	1	1	1/16	1/16	1		7	61		92
4	4	13/16	13/16	4/4	1	1	1/16	1/16	1		4	64		93
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54		101
4	4	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71		94
4	4	15/16	15/16	4/4	1	1	1/16	1/16	1		10	70		95
5	5	0	0	4/4	2	1	1/16	1/16	1		5	47		106
5	5	0	0	4/4	1	1	1/4	1/4	1		9	63		105
5	5	0	0	4/4	1	1	1/4	1/4	1		6	66		105
5	5	0	0	4/4	1	1	1/4	1/4	1		5	71		105
5	5	1/16	1/16	4/4	2	1	1/16	1/16	1		6	54		107
5	5	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59		108
5	5	3/16	3/16	4/4	2	1	1/16	1/16	1		6	54		109
6	5	0	1/4	4/4	2	1	1/4	1/4	1		8	56		123
6	5	0	1/4	4/4	1	1	1/16	1/16	1		4	64		110
6	5	1/16	5/16	4/4	1	1	1/16	1/16	1		5	71		111
6	5	1/8	3/8	4/4	2	2	1/8	1/8	1	1	4	52		126
6	5	1/8	3/8	4/4	1	2	1/8	1/8	1		8	68		122
6	5	1/8	3/8	4/4	1	1	1/16	1/16	1		4	76		112
6	5	3/16	7/16	4/4	1	1	1/16	1/16	1		5	71		113
6	5	1/4	1/2	4/4	2	2	1/4	1/4	1	0	4	52		127
6	5	1/4	1/2	4/4	2	2	1/4	1/4	1		3	57		127
6	5	1/4	1/2	4/4	1	1	1/16	1/16	1		7	73		114
6	5	5/16	9/16	4/4	1	1	1/16	1/16	1		4	64		115
6	5	3/8	5/8	4/4	2	1	1/8	1/8	1		7	61		124
6	5	3/8	5/8	4/4	1	1	1/16	1/16	1		3	69		116
6	5	7/16	11/16	4/4	1	1	1/16	1/16	1		4	64		117
6	5	1/2	3/4	4/4	2	2	1/8	1/8	1	-1	4	52		128
6	5	1/2	3/4	4/4	2	1	1/4	1/4	1		8	56		125
6	5	1/2	3/4	4/4	2	1	1/4	1/4	1		5	59		125
6	5	1/2	3/4	4/4	1	1	1/16	1/16	1		5	71		118
6	5	9/16	13/16	4/4	1	1	1/16	1/16	1		4	64		119
6	5	5/8	7/8	4/4	2	2	1/8	1/8	1	1	4	52		129
6	5	5/8	7/8	4/4	1	1	1/16	1/16	1		4	76		120
6	5	11/16	15/16	4/4	1	1	1/16	1/16	1		4	64		121
7	6	0	0	4/4	2	2	1/4	1/4	1	0	4	52		152
7	6	0	0	4/4	2	2	1/4	1/4	1		3	57		152
7	6	0	0	4/4	1	1	1/16	1/16	1		7	73		130
7	6	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64		131
7	6	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61		146
7	6	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69		132
7	6	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64		133
7	6	1/4	1/4	4/4	2	2	1/8	1/8	1	-1	4	52		153
7	6	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56		147
7	6	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		147
7	6	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71		134
7	6	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64		135
7	6	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		154
7	6	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76		136
7	6	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64		137
7	6	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		148
7	6	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61		148
7	6	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73		138
7	6	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64		139
7	6	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56		149
7	6	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71		140
7	6	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64		141
7	6	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54		150
7	6	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		150
7	6	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69		142
7	6	13/16	13/16	4/4	1	1	1/16	1/16	1		9	63		143
7	6	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52		151
7	6	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56		151
7	6	7/8	7/8	4/4	1	1	1/16	1/16	1		4	64		144
7	6	15/16	15/16	4/4	1	1	1/16	1/16	1		8	68		145
8	7	0	0	4/4	2	1	1/8	1/8	1		5	47		175
8	7	0	0	4/4	2	1	1/8	1/8	1		9	51		175
8	7	0	0	4/4	1	1	1/16	1/16	1		6	66		155
8	7	1/16	1/16	4/4	1	1	1/16	1/16	1		5	59		156
8	7	1/8	1/8	4/4	2	1	1/8	1/8	1		3	45		176
8	7	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54		176
8	7	1/8	1/8	4/4	1	1	1/16	1/16	1		9	63		157
8	7	3/16	3/16	4/4	1	1	1/16	1/16	1		5	59		158
8	7	1/4	1/4	4/4	2	1	1/8	1/8	1		8	44		177
8	7	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56		177
8	7	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71		159
8	7	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64		160
8	7	3/8	3/8	4/4	2	2	1/8	1/8	1	1	4	52		182
8	7	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		178
8	7	3/8	3/8	4/4	1	1	1/16	1/16	1		8	68		161
8	7	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		162
8	7	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	4	52		183
8	7	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		179
8	7	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73		163
8	7	1/2	1/2	4/4	1	2	3/16	1/8	3/2		7	73		171
8	7	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64		164
8	7	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61		184
8	7	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69		165
8	7	11/16	11/16	4/4	1	1	1/16	1/16	1		9	75		166
8	7	11/16	11/16	4/4	1	2	1/16	1/16	1		9	75		172
8	7	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56		180
8	7	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71		167
8	7	3/4	3/4	4/4	1	2	3/16	1/8	3/2		5	71		173
8	7	13/16	13/16	4/4	1	1	1/16	1/16	1		4	64		168
8	7	7/8	7/8	4/4	2	2	1/8	1/8	1	1	4	52		185
8	7	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		181
8	7	7/8	7/8	4/4	1	1	1/16	1/16	1		8	68		169
8	7	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76		170
8	7	15/16	15/16	4/4	1	2	1/16	1/16	1		4	76		174
9	8	0	0	4/4	2	2	1/8	1/8	1	-1	4	52		213
9	8	0	0	4/4	2	1	1/4	1/4	1		3	57		206
9	8	0	0	4/4	1	1	1/16	1/16	1		7	73		186
9	8	0	0	4/4	1	2	3/16	1/8	3/2		7	73		200
9	8	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64		187
9	8	1/8	1/8	4/4	2	2	1/8	1/8	1		7	61		214
9	8	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69		188
9	8	3/16	3/16	4/4	1	1	1/16	1/16	1		9	75		189
9	8	3/16	3/16	4/4	1	2	1/16	1/16	1		9	75		201
9	8	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56		207
9	8	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71		190
9	8	1/4	1/4	4/4	1	2	3/16	1/8	3/2		5	71		202
9	8	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64		191
9	8	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		215
9	8	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		208
9	8	3/8	3/8	4/4	1	1	1/16	1/16	1		8	68		192
9	8	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		193
9	8	7/16	7/16	4/4	1	2	1/16	1/16	1		4	76		203
9	8	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54		216
9	8	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		209
9	8	1/2	1/2	4/4	1	1	1/16	1/16	1		3	69		194
9	8	9/16	9/16	4/4	1	1	1/16	1/16	1		9	63		195
9	8	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		217
9	8	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56		210
9	8	5/8	5/8	4/4	1	1	1/16	1/16	1		4	64		196
9	8	5/8	5/8	4/4	1	1	1/16	1/16	1		8	68		196
9	8	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66		197
9	8	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47		211
9	8	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64		198
9	8	3/4	3/4	4/4	1	1	1/8	1/8	1		8	68		198
9	8	13/16	13/16	4/4	1	2	1/8	1/8	1		5	59		204
9	8	7/8	7/8	4/4	2	1	1/8	1/8	1		5	35		212
9	8	7/8	7/8	4/4	1	1	1/8	1/8	1		9	63		199
9	8	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66		199
9	8	15/16	15/16	4/4	1	2	1/16	1/16	1		3	57		205
10	9	0	0	4/4	2	1	1/16	1/16	1		4	40		219
10	9	0	0	4/4	1	1	1/4	1/4	1		8	56		218
10	9	0	0	4/4	1	1	1/4	1/4	1		5	59		218
10	9	0	0	4/4	1	1	1/4	1/4	1		4	64		218
10	9	1/16	1/16	4/4	2	1	1/16	1/16	1		5	47		220
10	9	1/8	1/8	4/4	2	1	1/16	1/16	1		4	52		221
10	9	3/16	3/16	4/4	2	1	1/16	1/16	1		6	54		222
