mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	16	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	123
5	4	16	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	64	E4	4	106
5	4	65/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	107
5	4	33/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1	1	4	52	E3	3	126
5	4	33/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	118
5	4	33/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	108
5	4	67/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	109
5	4	17	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1	0	4	52	E3	3	127
5	4	17	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	127
5	4	17	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73	C#5	5	110
5	4	69/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	111
5	4	35/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	124
5	4	35/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	112
5	4	71/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	113
5	4	18	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1	-1	4	52	E3	3	128
5	4	18	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	125
5	4	18	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	125
5	4	18	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	114
5	4	73/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	115
5	4	37/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1	1	4	52	E3	3	129
5	4	37/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	116
5	4	75/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	117
6	5	19	1.0	0	0	4/4	2	2	1/4	1/4	1	0	4	52	E3	3	152
6	5	19	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	152
6	5	19	0.25	0	0	4/4	1	1	1/16	1/16	1		7	73	C#5	5	130
6	5	77/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	131
6	5	39/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	146
6	5	39/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	132
6	5	79/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	133
6	5	20	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1	-1	4	52	E3	3	153
6	5	20	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	147
6	5	20	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	147
6	5	20	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	134
6	5	81/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	135
6	5	41/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	154
6	5	41/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	136
6	5	83/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	137
6	5	21	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	148
6	5	21	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	148
6	5	21	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73	C#5	5	138
6	5	85/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	139
6	5	43/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	149
6	5	43/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	140
6	5	87/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	141
6	5	22	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	150
6	5	22	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	150
6	5	22	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	142
6	5	89/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		9	63	D#4	4	143
6	5	45/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	151
6	5	45/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	151
6	5	45/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	144
6	5	91/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	145
7	6	23	0.5	0	0	4/4	2	1	1/8	1/8	1		5	47	B2	2	175
7	6	23	0.5	0	0	4/4	2	1	1/8	1/8	1		9	51	D#3	3	175
7	6	23	0.25	0	0	4/4	1	1	1/16	1/16	1		6	66	F#4	4	155
7	6	93/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	156
7	6	47/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	176
7	6	47/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	176
7	6	47/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		9	63	D#4	4	157
7	6	95/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	158
7	6	24	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	44	G#2	2	177
7	6	24	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	177
7	6	24	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	159
7	6	97/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	160
7	6	49/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1	1	4	52	E3	3	182
7	6	49/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	178
7	6	49/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	161
7	6	99/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	162
7	6	25	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	4	52	E3	3	183
7	6	25	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	179
7	6	25	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73	C#5	5	163
7	6	25	0.75	1/2	1/2	4/4	1	2	3/16	1/8	3/2		7	73	C#5	5	171
7	6	101/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	164
7	6	51/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61	C#4	4	184
7	6	51/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	165
7	6	103/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	166
7	6	103/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		9	75	D#5	5	172
7	6	26	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	180
7	6	26	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	167
7	6	26	0.75	3/4	3/4	4/4	1	2	3/16	1/8	3/2		5	71	B4	4	173
7	6	105/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	168
7	6	53/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1	1	4	52	E3	3	185
7	6	53/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	181
7	6	53/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	169
7	6	107/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	170
7	6	107/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		4	76	E5	5	174
8	7	27	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	4	52	E3	3	213
8	7	27	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	206
8	7	27	0.25	0	0	4/4	1	1	1/16	1/16	1		7	73	C#5	5	186
8	7	27	0.75	0	0	4/4	1	2	3/16	1/8	3/2		7	73	C#5	5	200
8	7	109/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	187
8	7	55/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	61	C#4	4	214
8	7	55/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	188
8	7	111/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	189
8	7	111/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		9	75	D#5	5	201
8	7	28	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	207
8	7	28	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	190
8	7	28	0.75	1/4	1/4	4/4	1	2	3/16	1/8	3/2		5	71	B4	4	202
8	7	113/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	191
8	7	57/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	215
8	7	57/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	208
8	7	57/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	192
8	7	115/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	193
8	7	115/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		4	76	E5	5	203
8	7	29	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	216
8	7	29	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	209
8	7	29	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		3	69	A4	4	194
8	7	117/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		9	63	D#4	4	195
8	7	59/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	217
8	7	59/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	210
8	7	59/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	196
8	7	59/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	196
8	7	119/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	197
8	7	30	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	211
8	7	30	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	198
8	7	30	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		8	68	G#4	4	198
8	7	121/4	0.5	13/16	13/16	4/4	1	2	1/8	1/8	1		5	59	B3	3	204
8	7	61/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	35	B1	1	212
8	7	61/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		9	63	D#4	4	199
8	7	61/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	199
8	7	123/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		3	57	A3	3	205
9	8	31	0.25	0	0	4/4	2	1	1/16	1/16	1		4	40	E2	2	219
9	8	31	1.0	0	0	4/4	1	1	1/4	1/4	1		8	56	G#3	3	218
9	8	31	1.0	0	0	4/4	1	1	1/4	1/4	1		5	59	B3	3	218
9	8	31	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	218
9	8	125/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	220
9	8	63/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	221
9	8	127/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	222
